,Unnamed: 0,road,subroad,type,id,coords,B4_max,B4_mean,B4_min,B8_max,B8_mean,B8_min,B4_diff_factor,B8_diff_factor
846,846,49,1,right_50,36,,-206.0,-241.1662371134022,-291.0,-109.0,-119.44329896907176,-39.0,31.982458880452786,47.86123519746161
847,847,49,1,right_50,37,,71.0,-123.71134020618548,-164.0,-281.0,-329.1121134020623,-549.0,31.982458880452786,47.86123519746161
848,848,49,1,right_50,38,,63.0,40.07532467532474,-24.0,-80.0,-99.37662337662368,-89.0,31.982458880452786,47.86123519746161
849,849,49,1,right_50,39,,-98.0,-36.527599486521126,-22.0,132.0,136.85109114249008,197.0,31.982458880452786,47.86123519746161
850,850,49,1,right_50,40,,9.0,-9.509702457955882,-20.0,274.0,250.35446313065995,333.0,31.982458880452786,47.86123519746161
851,851,49,1,right_50,41,,-132.0,-70.6567357512954,-19.0,-75.0,108.83419689119182,118.0,31.982458880452786,47.86123519746161
852,852,49,1,right_50,42,,-30.0,-10.85585585585602,-3.0,33.0,-20.05920205920165,-32.0,31.982458880452786,47.86123519746161
853,853,49,1,right_50,43,,8.0,-7.249678249678254,6.0,177.0,151.54054054054086,35.0,31.982458880452786,47.86123519746161
854,854,49,1,right_50,44,,-124.0,-104.00645161290332,-136.0,277.0,188.5522580645152,-37.0,31.982458880452786,47.86123519746161
855,855,49,1,right_50,45,,-139.0,-176.88402061855652,-210.0,518.0,536.5399484536074,23.0,31.982458880452786,47.86123519746161
856,856,49,1,right_50,46,,228.0,62.76098191214464,73.0,587.0,260.2157622739014,100.0,31.982458880452786,47.86123519746161
857,857,49,1,right_50,47,,34.0,-5.989703989703685,-6.0,162.0,33.34234234234282,-66.0,31.982458880452786,47.86123519746161
858,858,49,1,right_50,48,,-52.0,-33.55123216601817,-32.0,200.0,2.1945525291826016,-75.0,31.982458880452786,47.86123519746161
859,859,49,1,right_50,49,,11.0,19.33935483870971,62.0,77.0,39.552258064516536,38.0,31.982458880452786,47.86123519746161
860,860,49,1,right_50,50,,65.0,41.45407503234139,32.0,-13.0,-67.2587322121608,-326.0,31.982458880452786,47.86123519746161
861,861,49,1,right_50,51,,-44.0,-8.186046511627978,-2.0,-152.0,-85.76356589147326,-121.0,31.982458880452786,47.86123519746161
862,862,49,1,right_50,52,,-2.0,-31.530166880616093,-47.0,17.0,14.788189987162696,39.0,31.982458880452786,47.86123519746161
863,863,49,1,right_50,53,,-66.0,-56.394018205461634,-42.0,312.0,184.5656697009099,41.0,31.982458880452786,47.86123519746161
864,864,49,1,right_50,54,,15.0,76.29128738621603,142.0,-353.0,-202.7750325097536,-182.0,31.982458880452786,47.86123519746161
865,865,49,1,right_50,55,,53.0,29.413212435233163,-13.0,-238.0,-165.66968911917138,-87.0,31.982458880452786,47.86123519746161
866,866,49,1,right_50,56,,-15.0,-41.14451612903224,-72.0,-99.0,-90.88645161290331,-142.0,31.982458880452786,47.86123519746161
867,867,49,1,right_50,57,,-57.0,-76.07474226804129,-171.0,37.0,70.57345360824775,81.0,31.982458880452786,47.86123519746161
868,868,49,1,right_50,58,,-38.0,-61.51675257731949,-77.0,-77.0,-32.31185567010334,1.0,31.982458880452786,47.86123519746161
869,869,49,1,right_50,59,,48.0,39.79766536964996,-25.0,-299.0,-179.90920881971488,-207.0,31.982458880452786,47.86123519746161
870,870,49,1,right_50,60,,5.0,-21.10911424903736,-29.0,138.0,371.82284980744544,580.0,31.982458880452786,47.86123519746161
871,871,49,1,right_50,61,,-220.0,-132.04903225806436,-93.0,-55.0,278.6529032258068,569.0,31.982458880452786,47.86123519746161
872,872,49,1,right_50,62,,-65.0,-61.179354838709855,-43.0,105.0,78.74064516128965,17.0,31.982458880452786,47.86123519746161
873,873,49,1,right_50,63,,63.0,46.28258064516126,32.0,-247.0,-283.47483870967744,-289.0,31.982458880452786,47.86123519746161
874,874,49,1,right_50,64,,11.0,12.660668380462766,12.0,-344.0,-305.1902313624678,-376.0,31.982458880452786,47.86123519746161
875,875,49,1,right_50,65,,-21.0,-12.42193548387104,-64.0,782.0,479.25419354838687,573.0,31.982458880452786,47.86123519746161
876,876,49,1,right_50,66,,-171.0,-149.14805194805206,-123.0,1018.0,1088.7116883116892,1201.0,31.982458880452786,47.86123519746161
877,877,49,1,right_50,67,,-154.0,-148.28608247422676,-114.0,1045.0,1057.764175257732,1012.0,31.982458880452786,47.86123519746161
878,878,49,1,right_50,68,,100.0,154.22551546391742,163.0,-186.0,-59.46520618556679,26.0,31.982458880452786,47.86123519746161
879,879,49,1,right_50,69,,237.0,228.74967741935484,243.0,-254.0,-181.55354838709675,-188.0,31.982458880452786,47.86123519746161
880,880,49,1,right_50,70,,139.0,138.41827541827536,59.0,78.0,44.36550836550896,-41.0,31.982458880452786,47.86123519746161
881,881,49,1,right_50,71,,42.0,39.94178525226391,43.0,48.0,251.2406209573087,355.0,31.982458880452786,47.86123519746161
882,882,49,1,right_50,72,,-16.0,8.690815006468256,1.0,-51.0,33.57050452781368,34.0,31.982458880452786,47.86123519746161
883,883,49,1,right_50,73,,6.0,-67.15803108808268,-136.0,-319.0,-195.68652849740965,-333.0,31.982458880452786,47.86123519746161
884,884,49,1,right_50,74,,92.0,18.9562982005142,35.0,-63.0,19.827763496144144,76.0,31.982458880452786,47.86123519746161
885,885,49,1,right_50,75,,44.0,-0.894941634241377,-16.0,57.0,158.142671854735,40.0,31.982458880452786,47.86123519746161
886,886,49,1,right_50,76,,-47.0,-30.20747422680404,-86.0,68.0,89.44974226804106,-21.0,31.982458880452786,47.86123519746161
887,887,49,1,right_50,77,,36.0,-67.56330749354004,-126.0,-204.0,-328.18863049095626,-837.0,31.982458880452786,47.86123519746161
888,888,49,1,right_50,78,,183.0,131.66580645161287,16.0,228.0,238.79870967742,386.0,31.982458880452786,47.86123519746161
889,889,49,1,right_50,79,,20.0,-57.547218628719065,-125.0,285.0,200.2173350582143,170.0,31.982458880452786,47.86123519746161
890,890,49,1,right_50,80,,-147.0,-115.96782496782488,-89.0,155.0,31.0862290862292,51.0,31.982458880452786,47.86123519746161
891,891,49,1,right_50,81,,-56.0,-67.14694408322498,-84.0,229.0,238.01820546163844,341.0,31.982458880452786,47.86123519746161
892,892,49,1,right_50,82,,-91.0,-113.76478149100262,-91.0,535.0,315.1735218508993,254.0,31.982458880452786,47.86123519746161
893,893,49,1,right_50,83,,-29.0,-35.934108527131684,-40.0,-165.0,-236.1111111111113,-315.0,31.982458880452786,47.86123519746161
894,894,49,1,right_50,84,,-212.0,-42.07522697795059,52.0,-607.0,-410.0492866407262,-195.0,31.982458880452786,47.86123519746161
895,895,49,1,right_50,85,,-51.0,8.749677419354725,38.0,-584.0,-482.5677419354838,-441.0,31.982458880452786,47.86123519746161
896,896,49,1,right_50,86,,8.0,-22.77319587628881,-14.0,-358.0,-281.658505154639,-254.0,31.982458880452786,47.86123519746161
897,897,49,1,right_50,87,,-55.0,-34.828828828828705,-3.0,61.0,10.137709137708498,-155.0,31.982458880452786,47.86123519746161
898,898,49,1,right_50,88,,-15.0,1.8316195372751736,24.0,359.0,98.1568123393322,62.0,31.982458880452786,47.86123519746161
899,899,49,1,right_50,89,,30.0,9.526992287917778,48.0,-753.0,-584.6645244215933,-207.0,31.982458880452786,47.86123519746161
900,900,49,1,right_50,90,,-23.0,-56.90568475452199,-49.0,-421.0,-612.7183462532298,-512.0,31.982458880452786,47.86123519746161
901,901,49,1,right_50,91,,-14.0,-8.189432989690829,16.0,61.0,20.06185567010334,-59.0,31.982458880452786,47.86123519746161
902,902,49,1,right_50,92,,-65.0,-27.722938144329987,-46.0,101.0,-13.983247422680506,-25.0,31.982458880452786,47.86123519746161
903,903,49,1,right_50,93,,-28.0,-9.915693904020712,45.0,-132.0,-205.72892347600464,-297.0,31.982458880452786,47.86123519746161
904,904,49,1,right_50,94,,53.0,58.830334190231326,85.0,-308.0,-273.160668380463,-355.0,31.982458880452786,47.86123519746161
905,905,49,1,right_50,95,,1.0,20.2954838709677,78.0,-73.0,-117.2425806451606,-134.0,31.982458880452786,47.86123519746161
906,906,49,1,right_50,96,,-23.0,5.58884565499352,-8.0,-93.0,-95.8132295719838,-150.0,31.982458880452786,47.86123519746161
907,907,49,1,right_50,97,,-65.0,-31.056628056628146,-12.0,-200.0,34.44272844272791,65.0,31.982458880452786,47.86123519746161
908,908,49,1,right_50,98,,-37.0,-48.55225806451608,-62.0,-251.0,-236.41548387096827,-243.0,31.982458880452786,47.86123519746161
909,909,49,1,right_50,99,,-12.0,-41.37935483870967,-14.0,-126.0,-141.12129032258144,-220.0,31.982458880452786,47.86123519746161
910,910,49,1,right_50,100,,-100.0,-87.50389610389618,-79.0,5.0,5.763636363636124,17.0,31.982458880452786,47.86123519746161
911,911,49,1,right_50,101,,-63.0,3.12919896640824,7.0,-299.0,-207.4211886304911,-138.0,31.982458880452786,47.86123519746161
912,912,49,1,right_50,102,,-88.0,-55.81112548512283,-88.0,-22.0,-25.655886157826444,-22.0,31.982458880452786,47.86123519746161
913,913,49,1,right_50,103,,-182.0,-72.1943371943371,-64.0,-67.0,-193.528957528958,-308.0,31.982458880452786,47.86123519746161
914,914,49,1,right_50,104,,17.0,-1.1131105398457066,23.0,-746.0,-723.6593830334186,-713.0,31.982458880452786,47.86123519746161
915,915,49,1,right_50,105,,1.0,7.864165588615833,18.0,-287.0,-518.6636481241917,-759.0,31.982458880452786,47.86123519746161
916,916,49,1,right_50,106,,-55.0,-16.19922879177375,4.0,-411.0,-221.11696658097708,-137.0,31.982458880452786,47.86123519746161
917,917,49,1,right_50,107,,36.0,-11.348051948051875,-1.0,-6.0,-103.5948051948053,-82.0,31.982458880452786,47.86123519746161
918,918,49,1,right_50,108,,-157.0,-115.6279069767441,-74.0,50.0,180.37338501292103,178.0,31.982458880452786,47.86123519746161
919,919,49,1,right_50,109,,-118.0,-51.26898326898322,-17.0,123.0,-50.59330759330851,-108.0,31.982458880452786,47.86123519746161
920,920,49,1,right_50,110,,6.0,23.468831168831173,50.0,-161.0,-48.71038961038994,24.0,31.982458880452786,47.86123519746161
921,921,49,1,right_50,111,,-37.0,-47.67912371134025,-32.0,32.0,-13.069587628865976,-85.0,31.982458880452786,47.86123519746161
922,922,49,1,right_50,112,,49.0,30.85899094437264,26.0,-367.0,-309.69210866752974,-259.0,31.982458880452786,47.86123519746161
923,923,49,1,right_50,113,,322.0,198.4503225806451,138.0,-136.0,-181.85419354838723,-25.0,31.982458880452786,47.86123519746161
924,924,49,1,right_50,114,,246.0,205.4903474903474,86.0,148.0,32.91377091377126,-133.0,31.982458880452786,47.86123519746161
925,925,49,1,right_50,115,,273.0,227.31435963777503,301.0,313.0,280.2199223803368,429.0,31.982458880452786,47.86123519746161
926,926,49,1,right_50,116,,-69.0,-64.84974093264259,-75.0,-41.0,-11.959844559585235,205.0,31.982458880452786,47.86123519746161
927,927,49,1,right_50,117,,-14.0,-25.00904392764869,-27.0,-612.0,-563.6124031007757,-627.0,31.982458880452786,47.86123519746161
928,928,49,1,right_50,118,,-17.0,-28.08740359897172,-48.0,-644.0,-581.424164524421,-469.0,31.982458880452786,47.86123519746161
929,929,49,1,right_50,119,,-190.0,-159.8672680412372,-141.0,-344.0,-324.05927835051534,-305.0,31.982458880452786,47.86123519746161
930,930,49,1,right_50,120,,-67.0,-73.02204928664071,-47.0,-609.0,-697.2723735408567,-524.0,31.982458880452786,47.86123519746161
931,931,49,1,right_50,121,,30.0,-37.69638242894041,-97.0,-647.0,-502.6188630490956,-442.0,31.982458880452786,47.86123519746161
932,932,49,1,right_50,122,,21.0,10.208226221079713,-25.0,-475.0,-427.19151670951214,-403.0,31.982458880452786,47.86123519746161
933,933,49,1,right_50,123,,-36.0,-15.118556701030911,-25.0,72.0,22.60438144329828,-42.0,31.982458880452786,47.86123519746161
934,934,49,1,right_50,124,,168.0,75.81491002570692,-39.0,-260.0,-247.4781491002568,-180.0,31.982458880452786,47.86123519746161
935,935,49,1,right_50,125,,-134.0,-98.24133504492931,-116.0,-305.0,-265.6970474967912,-217.0,31.982458880452786,47.86123519746161
936,936,49,1,right_50,126,,-66.0,-75.62210796915167,-59.0,-428.0,-483.2095115681232,-648.0,31.982458880452786,47.86123519746161
937,937,49,1,right_50,127,,-57.0,-51.87757731958766,-47.0,-629.0,-519.0502577319585,-538.0,31.982458880452786,47.86123519746161
938,938,49,1,right_50,128,,-126.0,-102.7987012987012,-95.0,-582.0,-564.9129870129877,-402.0,31.982458880452786,47.86123519746161
939,939,49,1,right_50,129,,-183.0,-178.81161290322564,-86.0,-351.0,-350.6696774193547,-294.0,31.982458880452786,47.86123519746161
940,940,49,1,right_50,130,,-83.0,-32.92108667529112,-34.0,-337.0,-367.9456662354464,-418.0,31.982458880452786,47.86123519746161
941,941,49,1,right_50,131,,29.0,-12.420103092783393,-36.0,-269.0,-307.6894329896909,-356.0,31.982458880452786,47.86123519746161
942,942,49,1,right_50,132,,1.0,-8.187580853816314,11.0,-233.0,-150.74773609314298,-53.0,31.982458880452786,47.86123519746161
943,943,49,1,right_50,133,,-20.0,-78.81958762886597,-99.0,-478.0,-442.8930412371128,-714.0,31.982458880452786,47.86123519746161
944,944,49,1,right_50,134,,82.0,4.81759379042694,-43.0,-428.0,-711.1164294954729,-851.0,31.982458880452786,47.86123519746161
945,945,49,1,right_50,135,,-44.0,-57.61369509043936,-30.0,-417.0,-320.7648578811363,-162.0,31.982458880452786,47.86123519746161
946,946,49,1,right_50,136,,-3.0,14.772200772200565,-26.0,-445.0,-327.0566280566277,-362.0,31.982458880452786,47.86123519746161
947,947,49,1,right_50,137,,60.0,20.913324708926268,9.0,-738.0,-707.9042690815004,-673.0,31.982458880452786,47.86123519746161
948,948,49,1,right_50,138,,-63.0,-66.62162162162167,-58.0,-775.0,-573.0810810810808,-318.0,31.982458880452786,47.86123519746161
949,949,49,1,right_50,139,,51.0,-5.011612903225796,-48.0,-405.0,-296.80903225806514,-70.0,31.982458880452786,47.86123519746161
950,950,49,1,right_50,140,,51.0,47.98970398970397,58.0,-764.0,-539.0694980694984,-395.0,31.982458880452786,47.86123519746161
951,951,49,1,right_50,141,,100.0,78.65295629820037,62.0,-807.0,-554.0938303341909,-498.0,31.982458880452786,47.86123519746161
952,952,49,1,right_50,142,,21.0,23.328185328185327,-4.0,-306.0,-292.0785070785073,-176.0,31.982458880452786,47.86123519746161
953,953,49,1,right_50,143,,-56.0,-18.12886597938143,3.0,-235.0,-159.59536082474233,-53.0,31.982458880452786,47.86123519746161
954,954,49,1,right_50,144,,-64.0,-24.94458762886597,-25.0,150.0,87.67010309278385,164.0,31.982458880452786,47.86123519746161
955,955,49,1,right_50,145,,116.0,58.401554404145145,56.0,-368.0,-262.3005181347153,-249.0,31.982458880452786,47.86123519746161
956,956,49,1,right_50,146,,63.0,51.7128072445019,60.0,-227.0,-116.37257438551114,-157.0,31.982458880452786,47.86123519746161
957,957,49,1,right_50,147,,-17.0,22.561855670103,50.0,38.0,20.79639175257762,92.0,31.982458880452786,47.86123519746161
958,958,49,1,right_50,148,,-23.0,-28.074838709677465,-30.0,-44.0,2.787096774193288,20.0,31.982458880452786,47.86123519746161
959,959,49,1,right_50,149,,30.0,14.89690721649481,10.0,33.0,-9.301546391752254,42.0,31.982458880452786,47.86123519746161
960,960,49,1,right_50,150,,-17.0,52.7251612903226,3.0,-190.0,-199.45032258064475,-140.0,31.982458880452786,47.86123519746161
961,961,49,1,right_50,151,,72.0,75.29639175257728,71.0,-219.0,-238.846649484537,-287.0,31.982458880452786,47.86123519746161
962,962,49,1,right_50,152,,69.0,88.20360824742272,85.0,-306.0,-250.42139175257853,-34.0,31.982458880452786,47.86123519746161
963,963,49,1,right_50,153,,173.0,149.39046391752584,84.0,-472.0,-484.2835051546385,-459.0,31.982458880452786,47.86123519746161
964,964,49,1,right_50,154,,136.0,64.7783505154639,-12.0,-430.0,-397.4536082474229,-335.0,31.982458880452786,47.86123519746161
965,965,49,1,right_50,155,,67.0,-0.800257731958709,5.0,-133.0,-129.8556701030925,-76.0,31.982458880452786,47.86123519746161
966,966,49,1,right_50,156,,49.0,-52.94573643410865,-145.0,38.0,-165.94573643410877,-291.0,31.982458880452786,47.86123519746161
967,967,49,1,right_50,157,,31.0,80.77835051546373,39.0,-237.0,-129.43298969072202,-47.0,31.982458880452786,47.86123519746161
968,968,49,1,right_50,158,,-14.0,-9.268134715025894,12.0,19.0,7.274611398963771,-1.0,31.982458880452786,47.86123519746161
969,969,49,1,right_50,159,,-26.0,-12.255154639175087,-51.0,-250.0,-132.58118556700902,-146.0,31.982458880452786,47.86123519746161
970,970,49,1,right_50,160,,116.0,122.40389610389629,74.0,-115.0,10.298701298701417,60.0,31.982458880452786,47.86123519746161
971,971,49,1,right_50,161,,71.0,73.66580976863747,116.0,589.0,318.4023136246792,284.0,31.982458880452786,47.86123519746161
972,972,49,1,right_75,0,,36.0,97.6486486486483,219.0,35.0,-6.312741312741764,-127.0,31.982458880452786,47.86123519746161
973,973,49,1,right_75,1,,-57.0,-21.03603603603608,-10.0,-69.0,-90.01287001286983,-251.0,31.982458880452786,47.86123519746161
974,974,49,1,right_75,2,,74.0,68.13419354838709,48.0,-71.0,-79.52387096774282,-151.0,31.982458880452786,47.86123519746161
975,975,49,1,right_75,3,,101.0,59.646373056994776,45.0,43.0,-86.35362694300557,-221.0,31.982458880452786,47.86123519746161
976,976,49,1,right_75,4,,-69.0,-22.601542416452503,19.0,132.0,-20.64910025706968,-221.0,31.982458880452786,47.86123519746161
977,977,49,1,right_75,5,,-27.0,-19.446589446589428,28.0,198.0,180.67052767052792,165.0,31.982458880452786,47.86123519746161
978,978,49,1,right_75,6,,-37.0,-62.78137128072444,-27.0,481.0,489.8318240620952,593.0,31.982458880452786,47.86123519746161
979,979,49,1,right_75,7,,-87.0,-39.48320413436693,-9.0,249.0,288.0103359173122,131.0,31.982458880452786,47.86123519746161
980,980,49,1,right_75,8,,20.0,22.3698453608248,46.0,464.0,275.7023195876295,136.0,31.982458880452786,47.86123519746161
981,981,49,1,right_75,9,,60.0,63.72315653298836,57.0,106.0,102.62225097024566,152.0,31.982458880452786,47.86123519746161
982,982,49,1,right_75,10,,46.0,29.355844155844125,45.0,-199.0,-98.4467532467538,-146.0,31.982458880452786,47.86123519746161
983,983,49,1,right_75,11,,115.0,63.75259067357524,49.0,-102.0,-199.24611398963725,-213.0,31.982458880452786,47.86123519746161
984,984,49,1,right_75,12,,183.0,113.88000000000012,96.0,-346.0,-278.5819354838709,-310.0,31.982458880452786,47.86123519746161
985,985,49,1,right_75,13,,179.0,157.24805194805185,113.0,-6.0,-16.71298701298656,14.0,31.982458880452786,47.86123519746161
986,986,49,1,right_75,14,,91.0,64.94155844155853,74.0,-107.0,-8.49350649350663,38.0,31.982458880452786,47.86123519746161
987,987,49,1,right_75,15,,-44.0,-9.547927461139809,56.0,378.0,179.74222797927496,1.0,31.982458880452786,47.86123519746161
988,988,49,1,right_75,16,,28.0,-22.704370179948683,-46.0,33.0,136.5732647814907,213.0,31.982458880452786,47.86123519746161
989,989,49,1,right_75,17,,0.0,-32.80336351875815,-39.0,12.0,181.08150064683105,364.0,31.982458880452786,47.86123519746161
990,990,49,1,right_75,18,,2.0,-39.67098445595843,-76.0,-48.0,82.71761658031073,118.0,31.982458880452786,47.86123519746161
991,991,49,1,right_75,19,,-48.0,-44.3050193050193,-45.0,198.0,111.068211068211,103.0,31.982458880452786,47.86123519746161
992,992,49,1,right_75,20,,-4.0,-1.009020618556633,3.0,248.0,124.9793814432992,-25.0,31.982458880452786,47.86123519746161
993,993,49,1,right_75,21,,-108.0,-98.2067183462533,-80.0,765.0,576.7596899224809,604.0,31.982458880452786,47.86123519746161
994,994,49,1,right_75,22,,-131.0,-123.66108247422682,-133.0,125.0,61.99484536082491,-52.0,31.982458880452786,47.86123519746161
995,995,49,1,right_75,23,,-47.0,-49.22768434670115,-80.0,-389.0,-304.472186287192,-288.0,31.982458880452786,47.86123519746161
996,996,49,1,right_75,24,,-195.0,-151.66409266409278,-127.0,148.0,223.16859716859653,378.0,31.982458880452786,47.86123519746161
997,997,49,1,right_75,25,,-187.0,-193.48119325551227,-191.0,103.0,125.84824902723769,80.0,31.982458880452786,47.86123519746161
998,998,49,1,right_75,26,,-239.0,-198.12355212355223,-163.0,367.0,265.11454311454327,379.0,31.982458880452786,47.86123519746161
999,999,49,1,right_75,27,,5.0,-11.494163424124508,4.0,-137.0,-14.06614785992224,11.0,31.982458880452786,47.86123519746161
