,Unnamed: 0,road,subroad,type,id,coords,B4_max,B4_mean,B4_min,B8_max,B8_mean,B8_min,B4_diff_factor,B8_diff_factor
856,856,0,0,right_25,140,,-216.0,-104.36211340206182,-15.0,-447.0,-359.88917525773195,-214.0,87.897658689879,-80.03047443840023
857,857,0,0,right_25,141,,223.0,160.19559585492232,113.0,-324.0,-335.42616580310914,-433.0,87.897658689879,-80.03047443840023
858,858,0,0,right_25,142,,142.0,110.80078124999989,68.0,-554.0,-461.5703125,-535.0,87.897658689879,-80.03047443840023
859,859,0,0,right_25,143,,96.0,103.14747736093148,144.0,-55.0,-92.48641655886148,-51.0,87.897658689879,-80.03047443840023
860,860,0,0,right_25,144,,106.0,96.94709677419348,70.0,-229.0,-164.57419354838703,-193.0,87.897658689879,-80.03047443840023
861,861,0,0,right_25,145,,59.0,49.05290322580646,-8.0,-25.0,2.5006451612898672,-36.0,87.897658689879,-80.03047443840023
862,862,0,0,right_25,146,,246.0,176.8749999999999,114.0,89.0,48.733247422680506,45.0,87.897658689879,-80.03047443840023
863,863,0,0,right_25,147,,661.0,310.8217054263564,169.0,-52.0,-94.89018087855266,-190.0,87.897658689879,-80.03047443840023
864,864,0,0,right_25,148,,137.0,129.990909090909,92.0,-279.0,-218.7545454545452,-132.0,87.897658689879,-80.03047443840023
865,865,0,0,right_25,149,,129.0,123.6173800259404,140.0,-13.0,-85.53307392996112,-132.0,87.897658689879,-80.03047443840023
866,866,0,0,right_25,150,,142.0,162.80516129032264,173.0,-127.0,11.508387096774186,7.0,87.897658689879,-80.03047443840023
867,867,0,0,right_25,151,,370.0,315.64211886304906,324.0,-467.0,-308.39793281653783,-297.0,87.897658689879,-80.03047443840023
868,868,0,0,right_25,152,,358.0,290.8002577319587,134.0,-435.0,-407.7061855670099,-267.0,87.897658689879,-80.03047443840023
869,869,0,0,right_25,153,,438.0,428.0491591203106,444.0,-542.0,-556.3260025873224,-600.0,87.897658689879,-80.03047443840023
870,870,0,0,right_25,154,,372.0,437.2805194805194,406.0,-674.0,-634.516883116883,-525.0,87.897658689879,-80.03047443840023
871,871,0,0,right_25,155,,424.0,375.81558441558445,289.0,-707.0,-616.6857142857148,-635.0,87.897658689879,-80.03047443840023
872,872,0,0,right_25,156,,241.0,233.1353092783503,90.0,-519.0,-325.0012886597938,-288.0,87.897658689879,-80.03047443840023
873,873,0,0,right_25,157,,123.0,140.62193548387108,232.0,39.0,-33.491612903225814,-54.0,87.897658689879,-80.03047443840023
874,874,0,0,right_25,158,,90.0,133.81443298969077,214.0,-114.0,-92.16365979381452,-253.0,87.897658689879,-80.03047443840023
875,875,0,0,right_25,159,,73.0,190.33032258064492,234.0,90.0,75.37290322580657,79.0,87.897658689879,-80.03047443840023
876,876,0,0,right_25,160,,231.0,199.5454545454545,185.0,86.0,64.26493506493489,-123.0,87.897658689879,-80.03047443840023
877,877,0,0,right_25,161,,139.0,178.89986996098833,201.0,26.0,-17.505851755527146,82.0,87.897658689879,-80.03047443840023
878,878,0,0,right_25,162,,118.0,51.20774193548391,-84.0,6.0,-99.70451612903253,-220.0,87.897658689879,-80.03047443840023
879,879,0,0,right_25,163,,112.0,49.67010309278339,-27.0,240.0,66.64948453608213,45.0,87.897658689879,-80.03047443840023
880,880,0,0,right_25,164,,179.0,55.46967741935475,58.0,167.0,3.996129032257613,-241.0,87.897658689879,-80.03047443840023
881,881,0,0,right_25,165,,-52.0,-50.6950904392765,-92.0,391.0,159.5167958656325,123.0,87.897658689879,-80.03047443840023
882,882,0,0,right_25,166,,-78.0,-67.98576972833115,-75.0,236.0,224.0763260025883,239.0,87.897658689879,-80.03047443840023
883,883,0,0,right_25,167,,209.0,80.9947984395319,-42.0,-130.0,-117.95968790637151,-211.0,87.897658689879,-80.03047443840023
884,884,0,0,right_25,168,,-336.0,-356.14599483204165,-579.0,-326.0,-331.86821705426337,-530.0,87.897658689879,-80.03047443840023
885,885,0,0,right_25,169,,-64.0,-130.78994845360853,-186.0,-117.0,-208.40206185567104,-305.0,87.897658689879,-80.03047443840023
886,886,0,0,right_25,170,,52.0,-111.66623711340183,-164.0,-561.0,-417.6920103092784,-77.0,87.897658689879,-80.03047443840023
887,887,0,0,right_25,171,,10.0,-6.652061855670127,-1.0,15.0,-55.17396907216517,22.0,87.897658689879,-80.03047443840023
888,888,0,0,right_25,172,,33.0,85.80440414507757,275.0,170.0,151.65155440414537,210.0,87.897658689879,-80.03047443840023
889,889,0,0,right_25,173,,-160.0,-147.82054616384926,-217.0,8.0,30.074122236670974,-65.0,87.897658689879,-80.03047443840023
890,890,0,0,right_25,174,,152.0,71.00906735751289,41.0,78.0,124.09715025906736,244.0,87.897658689879,-80.03047443840023
891,891,0,0,right_25,175,,-58.0,-46.000000000000114,-14.0,-334.0,-260.55469755469767,-47.0,87.897658689879,-80.03047443840023
892,892,0,0,right_25,176,,55.0,62.06949806949797,79.0,-666.0,-445.4208494208492,-421.0,87.897658689879,-80.03047443840023
893,893,0,0,right_25,177,,-200.0,-147.5154639175255,-92.0,-96.0,-10.135309278350633,-66.0,87.897658689879,-80.03047443840023
894,894,0,0,right_25,178,,-25.0,-20.39715394566656,87.0,-191.0,36.51358344113851,127.0,87.897658689879,-80.03047443840023
895,895,0,0,right_50,0,,114.0,95.12987012987033,65.0,-157.0,-128.9987012987017,-64.0,87.897658689879,-80.03047443840023
896,896,0,0,right_50,1,,185.0,160.91354838709685,143.0,-15.0,-47.58193548387135,-75.0,87.897658689879,-80.03047443840023
897,897,0,0,right_50,2,,204.0,190.03732303732303,156.0,-426.0,-429.5057915057919,-284.0,87.897658689879,-80.03047443840023
898,898,0,0,right_50,3,,211.0,213.95968790637187,176.0,-1098.0,-970.563068920676,-877.0,87.897658689879,-80.03047443840023
899,899,0,0,right_50,4,,273.0,237.12242268041248,167.0,-793.0,-612.9561855670099,-539.0,87.897658689879,-80.03047443840023
900,900,0,0,right_50,5,,280.0,237.4612403100776,207.0,-659.0,-723.2726098191206,-805.0,87.897658689879,-80.03047443840023
901,901,0,0,right_50,6,,359.0,337.52072538860114,307.0,-1055.0,-958.137305699482,-1097.0,87.897658689879,-80.03047443840023
902,902,0,0,right_50,7,,515.0,328.2574002574001,297.0,-468.0,-399.9523809523817,-323.0,87.897658689879,-80.03047443840023
903,903,0,0,right_50,8,,180.0,161.63341968911908,164.0,-520.0,-477.69818652849744,-462.0,87.897658689879,-80.03047443840023
904,904,0,0,right_50,9,,205.0,217.4437257438551,197.0,-969.0,-630.4126778783957,-440.0,87.897658689879,-80.03047443840023
905,905,0,0,right_50,10,,144.0,150.65463917525778,137.0,-1038.0,-960.5180412371132,-726.0,87.897658689879,-80.03047443840023
906,906,0,0,right_50,11,,57.0,78.9974025974027,65.0,-1263.0,-1134.7350649350642,-1223.0,87.897658689879,-80.03047443840023
907,907,0,0,right_50,12,,142.0,113.77734877734866,102.0,-562.0,-541.7812097812098,-488.0,87.897658689879,-80.03047443840023
908,908,0,0,right_50,13,,168.0,131.68082368082366,119.0,-654.0,-555.4234234234232,-563.0,87.897658689879,-80.03047443840023
909,909,0,0,right_50,14,,235.0,182.018276762402,124.0,-490.0,-442.3642297650131,-317.0,87.897658689879,-80.03047443840023
910,910,0,0,right_50,15,,188.0,83.58967741935476,64.0,-523.0,-649.8129032258057,-604.0,87.897658689879,-80.03047443840023
911,911,0,0,right_50,16,,50.0,55.42377260981925,35.0,-795.0,-546.1602067183462,-394.0,87.897658689879,-80.03047443840023
912,912,0,0,right_50,17,,144.0,120.96243523316048,81.0,-27.0,-46.43523316062192,-62.0,87.897658689879,-80.03047443840023
913,913,0,0,right_50,18,,153.0,163.8725868725869,129.0,-440.0,-299.3938223938221,-33.0,87.897658689879,-80.03047443840023
914,914,0,0,right_50,19,,270.0,166.72632944228258,123.0,-714.0,-711.2671854734112,-712.0,87.897658689879,-80.03047443840023
915,915,0,0,right_50,20,,132.0,85.309585492228,63.0,-983.0,-1013.9132124352328,-1107.0,87.897658689879,-80.03047443840023
916,916,0,0,right_50,21,,291.0,189.22551546391765,126.0,-785.0,-722.3260309278344,-934.0,87.897658689879,-80.03047443840023
917,917,0,0,right_50,22,,262.0,209.9778933680103,176.0,-246.0,-399.22106631989664,-433.0,87.897658689879,-80.03047443840023
918,918,0,0,right_50,23,,196.0,242.99095607235145,292.0,-501.0,-463.0684754521967,-486.0,87.897658689879,-80.03047443840023
919,919,0,0,right_50,24,,108.0,107.9188144329895,38.0,-325.0,-341.25644329896886,-240.0,87.897658689879,-80.03047443840023
920,920,0,0,right_50,25,,112.0,146.91807542262688,189.0,1.0,-103.4187256176856,-219.0,87.897658689879,-80.03047443840023
921,921,0,0,right_50,26,,173.0,131.19072164948443,71.0,-83.0,-71.10567010309205,-146.0,87.897658689879,-80.03047443840023
922,922,0,0,right_50,27,,215.0,186.43225806451608,184.0,164.0,75.92903225806367,82.0,87.897658689879,-80.03047443840023
923,923,0,0,right_50,28,,-105.0,26.79922279792765,186.0,37.0,52.119170984456105,103.0,87.897658689879,-80.03047443840023
924,924,0,0,right_50,29,,-231.0,-190.6838046272494,-159.0,133.0,162.38046272493602,161.0,87.897658689879,-80.03047443840023
925,925,0,0,right_50,30,,-126.0,24.115434500648465,70.0,129.0,129.52010376134876,134.0,87.897658689879,-80.03047443840023
926,926,0,0,right_50,31,,108.0,143.96770025839794,180.0,-17.0,-2.4651162790696617,8.0,87.897658689879,-80.03047443840023
927,927,0,0,right_50,32,,139.0,116.32647814910048,64.0,-110.0,-0.2133676092548739,22.0,87.897658689879,-80.03047443840023
928,928,0,0,right_50,33,,253.0,208.1482444733421,155.0,-25.0,48.96879063719098,67.0,87.897658689879,-80.03047443840023
929,929,0,0,right_50,34,,366.0,241.5574193548388,178.0,19.0,-43.63741935483995,-67.0,87.897658689879,-80.03047443840023
930,930,0,0,right_50,35,,160.0,139.47293814432987,132.0,-156.0,-82.53865979381408,5.0,87.897658689879,-80.03047443840023
931,931,0,0,right_50,36,,165.0,105.75,54.0,-213.0,15.097656250000457,112.0,87.897658689879,-80.03047443840023
932,932,0,0,right_50,37,,51.0,71.41989664082689,95.0,220.0,160.94832041343716,180.0,87.897658689879,-80.03047443840023
933,933,0,0,right_50,38,,-55.0,-0.9961190168176016,3.0,97.0,139.23932729624858,137.0,87.897658689879,-80.03047443840023
934,934,0,0,right_50,39,,110.0,128.41168831168807,176.0,224.0,212.7285714285717,272.0,87.897658689879,-80.03047443840023
935,935,0,0,right_50,40,,150.0,103.19922879177363,107.0,-91.0,-72.28534704370213,-121.0,87.897658689879,-80.03047443840023
936,936,0,0,right_50,41,,206.0,130.47730220492838,82.0,-77.0,-34.27496757457857,-54.0,87.897658689879,-80.03047443840023
937,937,0,0,right_50,42,,157.0,117.2416020671834,73.0,255.0,170.43669250646008,161.0,87.897658689879,-80.03047443840023
938,938,0,0,right_50,43,,122.0,142.02574002574,144.0,83.0,27.89189189189165,-86.0,87.897658689879,-80.03047443840023
939,939,0,0,right_50,44,,217.0,195.072821846554,222.0,151.0,146.54356306892032,156.0,87.897658689879,-80.03047443840023
940,940,0,0,right_50,45,,187.0,140.18322580645156,118.0,237.0,219.33935483870985,255.0,87.897658689879,-80.03047443840023
941,941,0,0,right_50,46,,170.0,155.66193548387105,155.0,55.0,91.48774193548344,168.0,87.897658689879,-80.03047443840023
942,942,0,0,right_50,47,,290.0,268.8010403120936,301.0,-104.0,53.345903771131816,65.0,87.897658689879,-80.03047443840023
943,943,0,0,right_50,48,,-147.0,19.82064516129026,46.0,104.0,153.4851612903226,97.0,87.897658689879,-80.03047443840023
944,944,0,0,right_50,49,,-240.0,-215.68434670116423,-250.0,-156.0,-195.14618369987056,-305.0,87.897658689879,-80.03047443840023
945,945,0,0,right_50,50,,99.0,27.39688715953298,81.0,-395.0,-247.06225680933852,-246.0,87.897658689879,-80.03047443840023
946,946,0,0,right_50,51,,-261.0,-120.7966537966538,-29.0,64.0,19.38223938223928,105.0,87.897658689879,-80.03047443840023
947,947,0,0,right_50,52,,-43.0,-25.03242542153049,-2.0,122.0,127.67185473411156,231.0,87.897658689879,-80.03047443840023
948,948,0,0,right_50,53,,83.0,66.24450194049166,51.0,50.0,92.63906856403672,134.0,87.897658689879,-80.03047443840023
949,949,0,0,right_50,54,,180.0,74.78479381443299,49.0,51.0,115.95360824742238,103.0,87.897658689879,-80.03047443840023
950,950,0,0,right_50,55,,60.0,31.11313394018208,28.0,48.0,90.53576072821852,127.0,87.897658689879,-80.03047443840023
951,951,0,0,right_50,56,,42.0,50.99871299871302,57.0,-52.0,13.263835263835972,86.0,87.897658689879,-80.03047443840023
952,952,0,0,right_50,57,,50.0,63.61469072164965,79.0,67.0,30.21649484536101,-20.0,87.897658689879,-80.03047443840023
953,953,0,0,right_50,58,,90.0,51.029947916666686,39.0,196.0,28.02734375000045,-27.0,87.897658689879,-80.03047443840023
954,954,0,0,right_50,59,,70.0,50.76804123711332,51.0,166.0,137.54639175257762,96.0,87.897658689879,-80.03047443840023
955,955,0,0,right_50,60,,46.0,32.296391752577335,20.0,-230.0,-49.68298969072157,-20.0,87.897658689879,-80.03047443840023
956,956,0,0,right_50,61,,59.0,51.68943298969072,49.0,-31.0,-103.00644329896932,-138.0,87.897658689879,-80.03047443840023
957,957,0,0,right_50,62,,40.0,16.1597938144331,6.0,-18.0,-6.404639175257216,38.0,87.897658689879,-80.03047443840023
958,958,0,0,right_50,63,,5.0,3.2097812097812266,-14.0,3.0,33.90604890604891,70.0,87.897658689879,-80.03047443840023
959,959,0,0,right_50,64,,-7.0,-2.148578811369589,14.0,31.0,-1.691214470284649,-64.0,87.897658689879,-80.03047443840023
960,960,0,0,right_50,65,,25.0,-1.2286821705425837,-29.0,-3.0,14.18992248061977,-37.0,87.897658689879,-80.03047443840023
961,961,0,0,right_50,66,,-11.0,7.152258064516104,10.0,130.0,64.26709677419421,45.0,87.897658689879,-80.03047443840023
962,962,0,0,right_50,67,,39.0,29.780361757105823,29.0,-122.0,-4.749354005167788,134.0,87.897658689879,-80.03047443840023
963,963,0,0,right_50,68,,68.0,46.37904269081497,36.0,-76.0,-125.72445019404904,-146.0,87.897658689879,-80.03047443840023
964,964,0,0,right_50,69,,10.0,7.482535575679094,-16.0,-68.0,-18.38421733505811,-22.0,87.897658689879,-80.03047443840023
965,965,0,0,right_50,70,,22.0,21.1875808538162,41.0,-19.0,-7.441138421733285,34.0,87.897658689879,-80.03047443840023
966,966,0,0,right_50,71,,-26.0,-21.41839378238342,-20.0,-9.0,22.10233160621829,-85.0,87.897658689879,-80.03047443840023
967,967,0,0,right_50,72,,7.0,-4.517464424320792,-26.0,189.0,212.7865459249674,253.0,87.897658689879,-80.03047443840023
968,968,0,0,right_50,73,,2.0,7.268831168831127,6.0,91.0,100.22857142857174,125.0,87.897658689879,-80.03047443840023
969,969,0,0,right_50,74,,-43.0,-10.331606217616468,-11.0,12.0,-12.414507772020896,-128.0,87.897658689879,-80.03047443840023
970,970,0,0,right_50,75,,-2.0,-12.206493506493471,-29.0,-13.0,-1.2324675324680356,13.0,87.897658689879,-80.03047443840023
971,971,0,0,right_50,76,,-154.0,-127.02467532467551,-50.0,165.0,70.03116883116945,23.0,87.897658689879,-80.03047443840023
972,972,0,0,right_50,77,,-622.0,-563.25551232166,-484.0,-244.0,-205.1919584954608,-221.0,87.897658689879,-80.03047443840023
973,973,0,0,right_50,78,,-454.0,-412.521456436931,-274.0,23.0,-114.87906371911596,-239.0,87.897658689879,-80.03047443840023
974,974,0,0,right_50,79,,-176.0,-89.08961038961036,3.0,-424.0,-377.457142857143,-390.0,87.897658689879,-80.03047443840023
975,975,0,0,right_50,80,,-82.0,-66.07142857142856,-109.0,-488.0,-548.8441558441559,-615.0,87.897658689879,-80.03047443840023
976,976,0,0,right_50,81,,140.0,55.16363636363656,-7.0,-729.0,-601.7961038961043,-561.0,87.897658689879,-80.03047443840023
977,977,0,0,right_50,82,,104.0,10.970091027308172,-53.0,-628.0,-486.5500650195058,-335.0,87.897658689879,-80.03047443840023
978,978,0,0,right_50,83,,-172.0,-82.09256844850074,-15.0,-70.0,-118.13820078226854,-143.0,87.897658689879,-80.03047443840023
979,979,0,0,right_50,84,,127.0,116.40624999999989,83.0,-250.0,-202.7291666666665,-135.0,87.897658689879,-80.03047443840023
980,980,0,0,right_50,85,,41.0,74.88426527958387,10.0,-177.0,-206.1183355006497,-176.0,87.897658689879,-80.03047443840023
981,981,0,0,right_50,86,,49.0,38.08571428571423,16.0,29.0,-47.19610389610352,-26.0,87.897658689879,-80.03047443840023
982,982,0,0,right_50,87,,22.0,18.994805194805224,-4.0,-9.0,-2.5051948051950603,1.0,87.897658689879,-80.03047443840023
983,983,0,0,right_50,88,,46.0,36.99610389610376,40.0,95.0,20.97532467532528,-62.0,87.897658689879,-80.03047443840023
984,984,0,0,right_50,89,,45.0,49.8365758754864,49.0,-13.0,-55.74319066147882,-36.0,87.897658689879,-80.03047443840023
985,985,0,0,right_50,90,,42.0,41.20336787564764,45.0,78.0,70.25388601036275,62.0,87.897658689879,-80.03047443840023
986,986,0,0,right_50,91,,30.0,29.0453367875648,14.0,144.0,87.80440414507666,84.0,87.897658689879,-80.03047443840023
987,987,0,0,right_50,92,,19.0,27.121919584954696,36.0,43.0,34.11284046692572,42.0,87.897658689879,-80.03047443840023
988,988,0,0,right_50,93,,106.0,112.2493540051679,180.0,-127.0,41.37855297157648,123.0,87.897658689879,-80.03047443840023
989,989,0,0,right_50,94,,147.0,33.0296774193547,32.0,-256.0,-132.6245161290326,-117.0,87.897658689879,-80.03047443840023
990,990,0,0,right_50,95,,292.0,133.17161290322565,27.0,-156.0,-145.80129032257946,-149.0,87.897658689879,-80.03047443840023
991,991,0,0,right_50,96,,74.0,45.4265463917526,-9.0,-325.0,-296.7048969072166,-314.0,87.897658689879,-80.03047443840023
992,992,0,0,right_50,97,,-24.0,-11.822164948453633,-7.0,-289.0,-224.4226804123714,-174.0,87.897658689879,-80.03047443840023
993,993,0,0,right_50,98,,18.0,-3.149677419354987,-10.0,-162.0,-194.9651612903217,-118.0,87.897658689879,-80.03047443840023
994,994,0,0,right_50,99,,-2.0,-7.315315315315274,0.0,-157.0,-190.5032175032179,-233.0,87.897658689879,-80.03047443840023
995,995,0,0,right_50,100,,31.0,22.10580645161292,17.0,-15.0,-130.43354838709683,-186.0,87.897658689879,-80.03047443840023
996,996,0,0,right_50,101,,68.0,55.73126614987075,40.0,-140.0,-161.18733850129274,-151.0,87.897658689879,-80.03047443840023
997,997,0,0,right_50,102,,-213.0,-73.17935483870986,66.0,-148.0,-136.57419354838655,-120.0,87.897658689879,-80.03047443840023
998,998,0,0,right_50,103,,-136.0,-110.35103626942998,-79.0,-176.0,-171.87694300518115,-135.0,87.897658689879,-80.03047443840023
999,999,0,0,right_50,104,,27.0,17.007772020725383,17.0,-241.0,-145.30699481865258,-81.0,87.897658689879,-80.03047443840023
