,Unnamed: 0,road,subroad,type,id,coords,B4_max,B4_mean,B4_min,B8_max,B8_mean,B8_min,B4_diff_factor,B8_diff_factor
825,825,99,4,right_75,15,,31.0,62.58547557840621,90.0,-196.5,-311.8682519280205,-328.0,116.05254322102132,-160.0736960203394
826,826,99,4,right_75,16,,65.0,55.25387596899191,67.0,-465.5,-498.10723514211895,-539.0,116.05254322102132,-160.0736960203394
827,827,99,4,right_75,17,,79.0,111.75421530479888,116.5,-688.0,-689.5492866407265,-624.0,116.05254322102132,-160.0736960203394
828,828,99,4,right_75,18,,156.5,139.39497422680392,150.0,-714.0,-725.1565721649479,-716.0,116.05254322102132,-160.0736960203394
829,829,99,4,right_75,19,,114.0,109.67444876783384,212.0,-365.0,-390.6147859922173,-367.5,116.05254322102132,-160.0736960203394
830,830,99,4,right_75,20,,165.5,120.86469072164935,143.0,-345.0,-331.3002577319587,-270.0,116.05254322102132,-160.0736960203394
831,831,99,4,right_75,21,,-43.5,-11.563624678663018,31.0,-379.5,-400.9318766066838,-409.0,116.05254322102132,-160.0736960203394
832,832,99,4,right_75,22,,40.0,79.06976744186022,134.5,-357.5,-329.11304909560704,-300.0,116.05254322102132,-160.0736960203394
833,833,99,4,right_75,23,,23.0,65.43281653746794,54.0,-632.0,-558.5297157622745,-629.5,116.05254322102132,-160.0736960203394
834,834,99,4,right_75,24,,25.5,40.28241335044913,-31.0,-369.5,-375.8491655969194,-453.5,116.05254322102132,-160.0736960203394
835,835,99,4,right_75,25,,87.5,107.3671373555842,105.5,-334.0,-336.74711168164345,-328.5,116.05254322102132,-160.0736960203394
836,836,99,4,right_75,26,,34.0,95.52310654685516,103.0,-289.0,-273.50706033376173,-274.0,116.05254322102132,-160.0736960203394
837,837,99,4,right_75,27,,187.5,189.08591731266165,207.5,-26.5,-64.41795865633048,-117.0,116.05254322102132,-160.0736960203394
838,838,99,4,right_75,28,,233.5,228.10621761658052,220.0,2.0,-19.156088082901533,-0.5,116.05254322102132,-160.0736960203394
839,839,99,4,right_75,29,,222.0,218.0206718346253,178.0,-66.0,-71.45155038759731,-67.0,116.05254322102132,-160.0736960203394
840,840,99,4,right_75,30,,125.5,138.35218508997468,180.5,-139.5,-114.1645244215938,-85.5,116.05254322102132,-160.0736960203394
841,841,99,4,right_75,31,,9.0,29.987163029525163,17.0,-170.5,-203.93709884467216,-275.0,116.05254322102132,-160.0736960203394
842,842,99,4,right_75,32,,94.5,78.80129032258037,78.0,-197.5,-152.3341935483877,-122.5,116.05254322102132,-160.0736960203394
843,843,99,4,right_75,33,,111.0,129.39768339768375,157.0,-152.5,-135.77220077220068,-99.5,116.05254322102132,-160.0736960203394
844,844,99,4,right_75,34,,72.0,76.90990990991008,122.0,-199.5,-224.26769626769624,-222.0,116.05254322102132,-160.0736960203394
845,845,99,4,right_75,35,,108.0,100.1243589743592,51.0,-304.5,-161.9012820512819,-126.5,116.05254322102132,-160.0736960203394
846,846,99,4,right_75,36,,132.0,100.60875160875185,83.5,-146.5,-137.74967824967823,-174.5,116.05254322102132,-160.0736960203394
847,847,99,4,right_75,37,,79.0,62.24222797927473,113.0,-88.5,-94.46049222797956,-68.5,116.05254322102132,-160.0736960203394
848,848,99,4,right_75,38,,137.5,33.23225806451637,-26.5,-194.0,-163.19548387096756,-184.0,116.05254322102132,-160.0736960203394
849,849,99,4,right_75,39,,221.5,218.1027131782944,264.0,-75.5,-27.93281653746817,68.5,116.05254322102132,-160.0736960203394
850,850,99,4,right_75,40,,234.5,246.2689832689832,264.0,-2.5,26.74066924066892,36.0,116.05254322102132,-160.0736960203394
851,851,99,4,right_75,41,,200.0,205.10668380462744,211.0,77.0,39.71208226221052,31.0,116.05254322102132,-160.0736960203394
852,852,99,4,right_75,42,,175.5,146.097797927461,146.0,-41.0,-58.724093264248495,-96.0,116.05254322102132,-160.0736960203394
853,853,99,4,right_75,43,,97.0,90.57179487179496,90.5,-122.5,-103.2551282051279,-131.0,116.05254322102132,-160.0736960203394
854,854,99,4,right_75,44,,71.0,84.20641025641032,78.5,-112.5,-117.40320512820516,-101.0,116.05254322102132,-160.0736960203394
855,855,99,4,right_75,45,,168.0,135.326700898588,119.0,347.0,284.83311938382553,209.0,116.05254322102132,-160.0736960203394
856,856,99,4,right_75,46,,68.5,77.09178433889599,89.0,-139.0,-117.30295250320933,-36.5,116.05254322102132,-160.0736960203394
857,857,99,4,right_75,47,,60.0,89.60296010296008,124.0,-139.0,-126.40862290862265,-123.0,116.05254322102132,-160.0736960203394
858,858,99,4,right_75,48,,52.5,65.72862694300522,34.0,-386.5,-391.411269430052,-409.0,116.05254322102132,-160.0736960203394
859,859,99,4,right_75,49,,-101.0,-35.9786821705427,5.0,-374.0,-465.7067183462532,-538.0,116.05254322102132,-160.0736960203394
860,860,99,4,right_75,50,,-89.0,-53.98906048906042,-52.0,-603.5,-613.83268983269,-676.5,116.05254322102132,-160.0736960203394
861,861,99,4,right_75,51,,-43.0,-0.2573812580232015,26.0,-532.5,-543.033376123235,-515.0,116.05254322102132,-160.0736960203394
862,862,99,4,right_75,52,,59.0,39.47554697554688,80.5,-423.5,-572.3249678249676,-563.5,116.05254322102132,-160.0736960203394
863,863,99,4,right_75,53,,48.0,81.81378865979389,82.0,-588.5,-590.700386597938,-634.5,116.05254322102132,-160.0736960203394
864,864,99,4,right_75,54,,141.5,134.2027027027026,144.5,-185.5,-142.0231660231659,-113.5,116.05254322102132,-160.0736960203394
865,865,99,4,right_75,55,,-64.5,-78.94818652849767,-95.0,-527.5,-535.4170984455959,-436.0,116.05254322102132,-160.0736960203394
866,866,99,4,right_75,56,,-49.0,-9.573091849935508,-29.5,-537.0,-505.2871927554979,-494.0,116.05254322102132,-160.0736960203394
867,867,99,4,right_75,57,,191.0,143.31063553826198,115.0,-234.5,-185.98897535667905,-87.5,116.05254322102132,-160.0736960203394
868,868,99,4,right_75,58,,-27.0,45.96653796653777,45.0,-267.5,-183.59523809523807,-148.0,116.05254322102132,-160.0736960203394
869,869,99,4,right_75,59,,73.0,129.57891332470922,160.5,-222.5,-239.14294954721845,-249.5,116.05254322102132,-160.0736960203394
870,870,99,4,right_75,60,,115.0,112.94702842377252,110.0,-188.5,-214.9922480620155,-253.0,116.05254322102132,-160.0736960203394
871,871,99,4,right_75,61,,149.0,90.54715762273906,51.5,-101.0,-130.11886304909558,-150.0,116.05254322102132,-160.0736960203394
872,872,99,4,right_75,62,,21.5,26.124838292367485,19.5,-246.0,-246.14489003880976,-233.5,116.05254322102132,-160.0736960203394
873,873,99,4,right_75,63,,22.0,4.293854033290813,9.5,-248.0,-233.7227912932135,-214.0,116.05254322102132,-160.0736960203394
874,874,99,4,right_75,64,,-27.0,10.95278137128082,19.5,-25.5,-84.90362225097033,-116.5,116.05254322102132,-160.0736960203394
875,875,99,4,right_75,65,,-4.0,0.61563307493509,-10.5,-194.5,-213.90633074935383,-177.0,116.05254322102132,-160.0736960203394
876,876,99,4,right_75,66,,32.0,-8.998714652956096,-66.0,-331.0,-313.8676092544986,-296.5,116.05254322102132,-160.0736960203394
877,877,99,4,right_75,67,,11.5,7.246786632390922,21.5,-432.0,-395.4517994858611,-422.5,116.05254322102132,-160.0736960203394
878,878,99,4,right_75,68,,53.0,17.200256739409497,17.5,-219.5,-246.97946084724023,-193.5,116.05254322102132,-160.0736960203394
879,879,99,4,right_75,69,,39.5,8.662805662805567,-12.5,-163.0,-204.9832689832688,-285.5,116.05254322102132,-160.0736960203394
880,880,99,4,right_75,70,,141.5,134.03016688061598,104.5,-49.5,-87.74133504492966,-147.5,116.05254322102132,-160.0736960203394
881,881,99,4,right_75,71,,-75.5,-95.75032175032176,-112.0,-213.0,-188.7335907335905,-220.0,116.05254322102132,-160.0736960203394
882,882,99,4,right_75,72,,51.5,0.4215938303341318,-4.5,-262.0,-288.9170951156814,-323.0,116.05254322102132,-160.0736960203394
883,883,99,4,right_75,73,,37.5,80.06739409499369,94.5,-172.0,-260.41142490372226,-288.5,116.05254322102132,-160.0736960203394
884,884,99,4,right_75,74,,103.5,74.72703751617087,42.5,-464.5,-385.3699870633891,-381.0,116.05254322102132,-160.0736960203394
885,885,99,4,right_75,75,,-7.5,7.549613402061823,1.5,-298.0,-309.8627577319585,-318.0,116.05254322102132,-160.0736960203394
886,886,99,4,right_75,76,,-61.0,-10.747429305912648,57.5,-253.0,-292.7660668380463,-326.0,116.05254322102132,-160.0736960203394
887,887,99,4,right_75,77,,60.0,80.98255813953483,105.5,-390.5,-387.33850129198936,-367.0,116.05254322102132,-160.0736960203394
888,888,99,4,right_75,78,,114.0,79.31047865459254,40.0,-389.0,-344.2930142302721,-304.0,116.05254322102132,-160.0736960203394
889,889,99,4,right_75,79,,21.5,84.80684754521974,102.0,-215.0,-143.91085271317797,-97.5,116.05254322102132,-160.0736960203394
890,890,99,4,right_75,80,,83.5,59.68175937904266,29.0,-364.0,-299.25679172056925,-316.0,116.05254322102132,-160.0736960203394
891,891,99,4,right_75,81,,99.0,124.26863753213364,147.0,-195.0,-147.81748071979473,-67.5,116.05254322102132,-160.0736960203394
892,892,99,4,right_75,82,,210.0,107.0295250320928,68.0,-186.5,-221.7304236200257,-254.0,116.05254322102132,-160.0736960203394
893,893,99,4,right_75,83,,203.0,180.0689432989691,183.0,-198.0,-199.3292525773195,-255.5,116.05254322102132,-160.0736960203394
894,894,99,4,right_75,84,,155.5,126.4611901681758,76.5,-295.5,-219.83182406209608,-176.0,116.05254322102132,-160.0736960203394
895,895,99,4,right_75,85,,58.0,44.68974358974356,28.0,-236.0,-251.2134615384616,-259.0,116.05254322102132,-160.0736960203394
896,896,99,4,right_75,86,,39.5,68.00257400257419,140.5,-193.0,-236.12097812097812,-186.0,116.05254322102132,-160.0736960203394
897,897,99,4,right_75,87,,86.5,90.39910025706922,77.0,-126.5,-71.16195372750599,-34.5,116.05254322102132,-160.0736960203394
898,898,99,4,right_75,88,,-12.0,26.52963917525767,27.5,6.0,-15.928479381443594,-35.0,116.05254322102132,-160.0736960203394
899,899,99,4,right_75,89,,-33.0,-40.39807692307704,-86.5,148.5,107.75320512820464,61.0,116.05254322102132,-160.0736960203394
900,900,99,4,right_75,90,,-183.5,-171.07299741602085,-172.0,94.0,130.05297157622726,169.5,116.05254322102132,-160.0736960203394
901,901,99,4,right_75,91,,-158.0,-193.77963917525744,-204.5,104.0,116.12500000000024,88.0,116.05254322102132,-160.0736960203394
902,902,99,4,right_75,92,,45.0,32.49612903225784,20.0,-48.0,138.31096774193588,252.0,116.05254322102132,-160.0736960203394
903,903,99,4,right_75,93,,271.5,149.0481386392812,142.0,-62.0,-43.66367137355519,86.5,116.05254322102132,-160.0736960203394
904,904,99,4,right_75,94,,-51.5,-96.43709884467285,-92.5,-226.0,-165.06161745827967,-190.5,116.05254322102132,-160.0736960203394
905,905,99,4,right_75,95,,-161.5,-10.850322580645296,3.0,-302.5,-264.6335483870969,-286.5,116.05254322102132,-160.0736960203394
906,906,99,4,right_75,96,,49.0,78.7461038961037,129.0,-187.5,-168.11883116883132,-95.0,116.05254322102132,-160.0736960203394
907,907,99,4,right_75,97,,-86.0,-91.69974226804106,-101.5,-199.5,-167.85631443299008,-212.5,116.05254322102132,-160.0736960203394
908,908,99,4,right_75,98,,-25.5,-19.39494163424115,-13.5,-104.0,-82.7321660181583,-77.5,116.05254322102132,-160.0736960203394
909,909,99,4,right_75,99,,-37.5,-44.67612903225813,-72.5,-22.5,-63.97290322580648,-71.5,116.05254322102132,-160.0736960203394
910,910,99,4,right_75,100,,143.0,116.10617760617764,90.0,-132.0,-92.299227799228,94.5,116.05254322102132,-160.0736960203394
911,911,99,4,right_75,101,,-55.5,-50.27770618556701,-129.5,-34.5,-6.976804123711645,-8.0,116.05254322102132,-160.0736960203394
912,912,99,4,right_75,102,,17.5,12.814671814672238,-45.0,-64.5,-57.36229086229014,-80.0,116.05254322102132,-160.0736960203394
913,913,99,4,right_75,103,,58.0,78.51992287917756,92.0,17.5,35.11182519280237,47.0,116.05254322102132,-160.0736960203394
914,914,99,4,right_75,104,,130.5,98.50771208226251,147.0,36.0,25.42480719794321,35.0,116.05254322102132,-160.0736960203394
915,915,99,4,right_75,105,,57.0,65.44702842377296,12.0,22.5,22.229974160207348,23.0,116.05254322102132,-160.0736960203394
916,916,99,4,right_75,106,,69.0,-10.074646074645898,-54.5,-62.5,-123.4285714285711,-163.5,116.05254322102132,-160.0736960203394
917,917,99,4,right_75,107,,249.5,213.87789203084824,228.0,-109.0,-99.02763496143962,-109.0,116.05254322102132,-160.0736960203394
918,918,99,4,right_75,108,,123.5,151.35861182519272,221.0,-225.0,-168.9865038560415,-107.5,116.05254322102132,-160.0736960203394
919,919,99,4,right_75,109,,-12.5,54.003213367609305,64.0,-185.0,-123.5359897172234,-121.0,116.05254322102132,-160.0736960203394
920,920,99,4,right_75,110,,-46.0,-32.2593307593304,-19.5,-19.0,-54.04954954954928,-66.0,116.05254322102132,-160.0736960203394
921,921,99,4,right_75,111,,-71.0,-34.884516129032136,28.0,-65.0,-127.80387096774211,-172.5,116.05254322102132,-160.0736960203394
922,922,99,4,right_75,112,,-83.0,-78.56628056628051,-88.5,-225.5,-218.9427284427286,-202.5,116.05254322102132,-160.0736960203394
923,923,99,4,right_75,113,,-125.5,-180.46967741935487,-214.5,-238.0,-307.9329032258063,-341.0,116.05254322102132,-160.0736960203394
924,924,99,4,right_75,114,,-139.0,-100.2018111254854,-69.5,-192.5,-101.22897800776173,-56.5,116.05254322102132,-160.0736960203394
925,925,99,4,right_75,115,,-52.0,-54.19833119383839,-57.5,-205.5,-178.33311938382576,-187.0,116.05254322102132,-160.0736960203394
926,926,99,4,right_75,116,,-165.5,-172.7744215938303,-100.5,-397.5,-378.24228791773794,-395.0,116.05254322102132,-160.0736960203394
927,927,99,4,right_75,117,,-287.5,-309.1711711711709,-357.0,-295.0,-322.25482625482664,-340.0,116.05254322102132,-160.0736960203394
928,928,99,4,right_75,118,,-172.0,-147.32904884318737,-180.0,-473.0,-439.9505141388179,-388.0,116.05254322102132,-160.0736960203394
929,929,99,4,right_75,119,,71.0,35.18100128369679,38.5,-91.5,-203.47304236200264,-255.0,116.05254322102132,-160.0736960203394
930,930,99,4,right_75,120,,-76.5,-26.2910256410255,-78.0,-208.0,-178.1403846153844,-169.5,116.05254322102132,-160.0736960203394
931,931,99,4,right_75,121,,-99.5,-177.50257400257397,-226.5,-273.5,-215.9259974259972,-184.5,116.05254322102132,-160.0736960203394
932,932,99,4,right_75,122,,30.5,57.50578406169666,90.0,-328.0,-326.26221079691504,-349.0,116.05254322102132,-160.0736960203394
933,933,99,4,right_75,123,,-29.0,-31.032467532467763,-17.5,-106.5,-74.67207792207773,-37.5,116.05254322102132,-160.0736960203394
934,934,99,4,right_75,124,,55.0,70.3643958868895,78.0,-210.5,-111.16516709511552,-103.5,116.05254322102132,-160.0736960203394
935,935,99,4,right_75,125,,-35.0,33.30142302716695,90.5,-111.5,-136.3460543337642,-174.0,116.05254322102132,-160.0736960203394
936,936,99,4,right_75,126,,48.5,9.97240051347876,31.5,-52.0,-13.068035943517316,19.0,116.05254322102132,-160.0736960203394
937,937,99,4,right_75,127,,-98.5,-27.722868217054383,17.5,-158.0,-128.48062015503865,-121.5,116.05254322102132,-160.0736960203394
938,938,99,4,right_75,128,,54.0,122.87227214377413,166.5,-130.5,-106.20282413350468,-52.0,116.05254322102132,-160.0736960203394
939,939,99,4,right_75,129,,190.5,111.02702702702707,36.5,-54.5,-132.11776061776027,-170.0,116.05254322102132,-160.0736960203394
940,940,99,4,right_75,130,,65.0,99.76997422680392,106.0,168.0,161.7641752577315,154.0,116.05254322102132,-160.0736960203394
941,941,99,4,right_75,131,,-309.0,-244.3508997429308,-282.0,53.5,50.06619537275037,30.0,116.05254322102132,-160.0736960203394
942,942,99,4,right_75,132,,118.5,100.04300385109104,107.5,168.0,155.0795892169449,163.5,116.05254322102132,-160.0736960203394
943,943,99,4,right_75,133,,118.5,116.16967741935468,107.5,136.5,156.28387096774168,163.5,116.05254322102132,-160.0736960203394
944,944,99,4,right_75,134,,155.5,127.85558408215684,150.5,-85.5,-122.22721437740664,-109.5,116.05254322102132,-160.0736960203394
945,945,99,10,road,0,,-139.0,-140.42609254498734,-128.5,157.0,182.57390745501243,209.5,111.98473856538249,-207.8655080346216
946,946,99,10,road,1,,-139.0,-136.7487080103358,-128.5,157.0,183.76162790697708,209.5,111.98473856538249,-207.8655080346216
947,947,99,10,road,2,,86.5,111.9813624678668,214.0,236.0,165.4080976863752,126.0,111.98473856538249,-207.8655080346216
948,948,99,10,road,3,,-2.5,55.12741312741287,47.5,167.0,136.0328185328185,135.0,111.98473856538249,-207.8655080346216
949,949,99,10,road,4,,-22.0,-48.94801026957634,44.5,258.0,296.372913992298,420.0,111.98473856538249,-207.8655080346216
950,950,99,10,road,5,,-41.5,-256.24485861182507,-323.5,184.5,204.13431876606683,238.5,111.98473856538249,-207.8655080346216
951,951,99,10,road,6,,-114.0,-134.04059278350474,-207.5,196.0,122.72873711340208,114.0,111.98473856538249,-207.8655080346216
952,952,99,10,road,7,,71.0,57.36511024643323,-7.0,187.0,171.3631647211414,21.0,111.98473856538249,-207.8655080346216
953,953,99,10,road,8,,35.0,62.57741935483864,74.0,280.0,225.19999999999985,195.5,111.98473856538249,-207.8655080346216
954,954,99,10,road,9,,82.0,196.17076326002567,407.0,-1.0,155.06985769728362,247.0,111.98473856538249,-207.8655080346216
955,955,99,10,road,10,,84.5,81.54113110539834,36.5,175.5,231.47236503856,282.5,111.98473856538249,-207.8655080346216
956,956,99,10,road,11,,58.0,56.99033505154648,15.0,292.0,289.92396907216425,257.5,111.98473856538249,-207.8655080346216
957,957,99,10,road,12,,51.5,141.74222797927473,217.5,239.5,228.66580310880863,226.5,111.98473856538249,-207.8655080346216
958,958,99,10,road,13,,108.5,134.51746442432068,162.5,294.5,172.80983182406226,39.0,111.98473856538249,-207.8655080346216
959,959,99,10,road,14,,124.5,170.2512853470439,217.0,198.5,184.75,140.0,111.98473856538249,-207.8655080346216
960,960,99,10,road,15,,190.5,155.70025839793288,78.5,49.0,28.202842377260826,-3.5,111.98473856538249,-207.8655080346216
961,961,99,10,road,16,,84.5,49.07538659793818,23.0,115.0,47.23711340206137,-65.5,111.98473856538249,-207.8655080346216
962,962,99,10,road,17,,-254.0,-233.5276349614394,-228.5,186.0,179.44280205655514,209.0,111.98473856538249,-207.8655080346216
963,963,99,10,road,18,,83.5,28.66364812419124,35.5,55.5,27.835705045277336,166.5,111.98473856538249,-207.8655080346216
964,964,99,10,road,19,,-154.0,-68.99742930591219,-92.5,246.0,191.3656812339332,290.5,111.98473856538249,-207.8655080346216
965,965,99,10,road,20,,-251.0,-237.1054333764555,-341.5,179.5,191.2794307891332,215.0,111.98473856538249,-207.8655080346216
966,966,99,10,road,21,,-72.0,-22.11889460154248,99.5,580.0,406.0745501285351,459.0,111.98473856538249,-207.8655080346216
967,967,99,10,road,22,,20.0,-75.02310654685516,94.0,155.5,124.58664955070616,66.0,111.98473856538249,-207.8655080346216
968,968,99,10,road,23,,28.5,67.87902187902205,84.0,240.5,156.50193050193093,143.0,111.98473856538249,-207.8655080346216
969,969,99,10,road,24,,78.5,-85.98447606727018,-4.0,327.0,275.94372574385534,254.5,111.98473856538249,-207.8655080346216
970,970,99,10,road,25,,-400.5,-330.02396373057013,-185.0,308.0,275.47538860103623,363.5,111.98473856538249,-207.8655080346216
971,971,99,10,road,26,,-262.0,-267.56103896103946,-272.5,290.5,210.8344155844161,152.0,111.98473856538249,-207.8655080346216
972,972,99,10,road,27,,-353.0,-282.8926261319539,-180.0,125.5,100.87774902975389,120.0,111.98473856538249,-207.8655080346216
973,973,99,10,road,28,,-398.5,-255.31411917098444,-150.5,-13.0,88.76878238341988,117.0,111.98473856538249,-207.8655080346216
974,974,99,10,road,29,,-258.5,-186.36627906976764,-148.5,253.0,158.20930232558158,136.0,111.98473856538249,-207.8655080346216
975,975,99,10,road,30,,-287.0,-243.8148387096776,-191.0,76.5,147.16064516129018,186.0,111.98473856538249,-207.8655080346216
976,976,99,10,road,31,,-171.0,-136.0057840616969,-78.5,-149.0,3.172236503856311,98.5,111.98473856538249,-207.8655080346216
977,977,99,10,road,32,,-71.0,-57.62451612903237,-9.5,-341.0,-146.47677419354886,32.0,111.98473856538249,-207.8655080346216
978,978,99,10,road,33,,-49.5,-8.709781209781113,120.0,-345.5,-89.56756756756704,8.5,111.98473856538249,-207.8655080346216
979,979,99,10,road,34,,-19.0,23.22387096774196,73.5,-46.0,-51.60645161290313,32.5,111.98473856538249,-207.8655080346216
980,980,99,10,road,35,,31.0,-1.39382239382212,0.5,265.5,41.787644787644695,216.5,111.98473856538249,-207.8655080346216
981,981,99,10,road,36,,-15.5,-56.27770618556701,-45.0,359.0,309.8640463917527,214.0,111.98473856538249,-207.8655080346216
982,982,99,10,road,37,,-25.5,-58.4486521181002,-173.0,400.5,345.41848523748376,314.0,111.98473856538249,-207.8655080346216
983,983,99,10,road,38,,-30.0,7.138064516128907,71.0,101.0,316.3038709677421,297.0,111.98473856538249,-207.8655080346216
984,984,99,10,road,39,,273.5,298.29188144329896,266.5,444.0,471.6623711340208,426.0,111.98473856538249,-207.8655080346216
985,985,99,10,road,40,,-89.0,-63.849226804123646,-134.5,224.0,324.6971649484535,268.0,111.98473856538249,-207.8655080346216
986,986,99,10,road,41,,-443.5,-422.26735218509,-335.5,290.0,322.4447300771203,295.5,111.98473856538249,-207.8655080346216
987,987,99,10,road,42,,-252.5,-281.8417312661502,-387.5,270.5,326.47803617571026,350.0,111.98473856538249,-207.8655080346216
988,988,99,10,road,43,,-22.5,-12.029562982005244,-38.0,495.0,489.4350899742931,424.0,111.98473856538249,-207.8655080346216
989,989,99,10,road,44,,184.5,93.984455958549,72.5,449.0,573.1664507772025,708.0,111.98473856538249,-207.8655080346216
990,990,99,10,road,45,,-43.5,-26.132561132560795,-39.5,558.0,478.4195624195627,335.0,111.98473856538249,-207.8655080346216
991,991,99,10,road,46,,68.0,21.86251621271072,14.5,405.5,324.5369649805448,404.5,111.98473856538249,-207.8655080346216
992,992,99,10,road,47,,-98.5,-122.79675324675304,-191.0,-76.0,115.79090909090928,29.0,111.98473856538249,-207.8655080346216
993,993,99,10,road,48,,265.0,171.99935233160636,268.0,283.0,200.3762953367868,272.0,111.98473856538249,-207.8655080346216
994,994,99,10,road,49,,211.0,209.5148963730569,289.5,162.5,238.44559585492289,268.0,111.98473856538249,-207.8655080346216
995,995,99,10,road,50,,166.0,111.64092664092708,49.0,266.0,266.9240669240671,152.5,111.98473856538249,-207.8655080346216
996,996,99,10,road,51,,-128.0,-134.9453727506425,-144.0,569.5,519.0655526992286,456.0,111.98473856538249,-207.8655080346216
997,997,99,10,road,52,,-155.5,-26.92297817715007,-72.5,312.0,363.5917843388961,325.0,111.98473856538249,-207.8655080346216
998,998,99,10,road,53,,155.0,119.89690721649458,6.5,365.0,437.4188144329896,433.5,111.98473856538249,-207.8655080346216
999,999,99,10,road,54,,-162.0,-85.96887159533094,-78.0,349.0,355.70492866407267,310.0,111.98473856538249,-207.8655080346216
